name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610260667507,5116414771,2,false,0,"select c0, c7, c6 from input where c0 < -0.9",5090945947,overwrite,"",25468824,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260673313,4004224399,2,false,0,"select c0, c7, c6 from input where c0 < -0.9",3844490393,overwrite,"",159734006,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260696104,17754487566,3,false,0,select * from input,17562043220,overwrite,"",192444346,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260717023,5001393867,3,false,0,select * from input,4807355116,overwrite,"",194038751,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260739565,3782905707,3,false,0,"select c0, c7, c6 from input where c0 < -0.9",3767587867,overwrite,"",15317840,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260753131,6853250134,3,false,0,"select c0, c7, c6 from input where c0 < -0.9",6683075629,overwrite,"",170174505,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260766021,18634542505,4,false,0,select * from input,18615601200,overwrite,"",18941305,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260798553,5001323941,4,false,0,select * from input,4759308279,overwrite,"",242015662,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260810881,6807023960,4,false,0,"select c0, c7, c6 from input where c0 < -0.9",6708813365,overwrite,"",98210595,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260828904,5165647491,4,false,0,"select c0, c7, c6 from input where c0 < -0.9",4962310351,overwrite,"",203337140,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260853694,6749997416,5,false,0,select * from input,6682087728,overwrite,"",67909688,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260862654,16752908408,5,false,0,select * from input,16519705992,overwrite,"",233202416,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260898658,2263303079,5,false,0,"select c0, c7, c6 from input where c0 < -0.9",2241180488,overwrite,"",22122591,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260901721,4289030421,5,false,0,"select c0, c7, c6 from input where c0 < -0.9",3638649132,overwrite,"",650381289,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260925545,15545447052,6,false,0,select * from input,15452492027,overwrite,"",92955025,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260944384,5243649431,6,false,0,select * from input,5023726036,overwrite,"",219923395,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260955694,14332010825,6,false,0,"select c0, c7, c6 from input where c0 < -0.9",14296723565,overwrite,"",35287260,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260974059,10624865656,6,false,0,"select c0, c7, c6 from input where c0 < -0.9",10401277090,overwrite,"",223588566,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610260995349,4694651586,7,false,0,select * from input,4575553798,overwrite,"",119097788,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261014344,3876695721,7,false,0,select * from input,3717487474,overwrite,"",159208247,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261036001,3734609039,7,false,0,"select c0, c7, c6 from input where c0 < -0.9",3708233057,overwrite,"",26375982,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261040232,3797658458,7,false,0,"select c0, c7, c6 from input where c0 < -0.9",3626866748,overwrite,"",170791710,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261062148,16826026812,8,false,0,select * from input,16716145440,overwrite,"",109881372,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261080118,3838452130,8,false,0,select * from input,3658348879,overwrite,"",180103251,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261089912,7428994965,8,false,0,"select c0, c7, c6 from input where c0 < -0.9",7411278685,overwrite,"",17716280,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261107430,3826371563,8,false,0,"select c0, c7, c6 from input where c0 < -0.9",3701951263,overwrite,"",124420300,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261117248,18989059692,9,false,0,select * from input,18971734596,overwrite,"",17325096,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261136648,3364936880,9,false,0,select * from input,2443196851,overwrite,"",921740029,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261157619,6215338545,9,false,0,"select c0, c7, c6 from input where c0 < -0.9",6199761738,overwrite,"",15576807,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
sql,1610261178494,2880194841,9,false,0,"select c0, c7, c6 from input where c0 < -0.9",2692816763,overwrite,"",187378078,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,40531,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110063414-0050,Run two different SQL queries over the dataset in two different formats
