name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1609976554263,4828112895,5,false,0,select * from input,4733570345,overwrite,"",94542550,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976584027,3384508247,5,false,0,select * from input,3248393067,overwrite,"",136115180,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976591662,28005740738,5,false,0,"select c0, c6 from input where c0 < -0.9",27986873488,overwrite,"",18867250,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976622479,399610091,5,false,0,"select c0, c6 from input where c0 < -0.9",247307789,overwrite,"",152302302,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976650008,29560557137,6,false,0,select * from input,29540733774,overwrite,"",19823363,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976680412,858438191,6,false,0,select * from input,665341303,overwrite,"",193096888,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976709690,30666839015,6,false,0,"select c0, c6 from input where c0 < -0.9",30648514560,overwrite,"",18324455,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976741205,2884492045,6,false,0,"select c0, c6 from input where c0 < -0.9",2704962114,overwrite,"",179529931,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976770806,30295732739,7,false,0,select * from input,30274406191,overwrite,"",21326548,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976801493,888473783,7,false,0,select * from input,695494069,overwrite,"",192979714,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976831516,30221528239,7,false,0,"select c0, c6 from input where c0 < -0.9",30204691560,overwrite,"",16836679,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976862630,720082973,7,false,0,"select c0, c6 from input where c0 < -0.9",303574036,overwrite,"",416508937,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976868575,29749080202,8,false,0,select * from input,29729921012,overwrite,"",19159190,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976922065,2862009407,8,false,0,select * from input,2726187932,overwrite,"",135821475,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976927796,30082762127,8,false,0,"select c0, c6 from input where c0 < -0.9",29984171257,overwrite,"",98590870,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976982042,2848379228,8,false,0,"select c0, c6 from input where c0 < -0.9",2724778410,overwrite,"",123600818,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609976989401,30714885861,9,false,0,select * from input,30696385039,overwrite,"",18500822,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609977040419,3827464984,9,false,0,select * from input,3644158518,overwrite,"",183306466,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609977050131,28221122668,9,false,0,"select c0, c6 from input where c0 < -0.9",28196936183,overwrite,"",24186485,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
sql,1609977098780,926492310,9,false,0,"select c0, c6 from input where c0 < -0.9",606522721,overwrite,"",319969589,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,8,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,33953,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106233223-0006,Run two different SQL queries over the dataset in two different formats
