name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1609971226601,6279853283,5,false,0,select * from input,6171112353,overwrite,"",108740930,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971259880,3344767726,5,false,0,select * from input,3196779410,overwrite,"",147988316,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971299834,6511173707,5,false,0,"select c0, c6 from input where c0 < -0.9",6403714800,overwrite,"",107458907,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971334362,3211794622,5,false,0,"select c0, c6 from input where c0 < -0.9",3059406977,overwrite,"",152387645,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971372274,6402802884,6,false,0,select * from input,6322071147,overwrite,"",80731737,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971407341,3445503938,6,false,0,select * from input,3112929499,overwrite,"",332574439,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971445321,5723626875,6,false,0,"select c0, c6 from input where c0 < -0.9",5617781057,overwrite,"",105845818,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971478362,3294126895,6,false,0,"select c0, c6 from input where c0 < -0.9",3180852434,overwrite,"",113274461,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971516824,6436788332,7,false,0,select * from input,6339204439,overwrite,"",97583893,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971550408,3768039498,7,false,0,select * from input,3534363124,overwrite,"",233676374,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
