name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610292057417,49999778020,3,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",49871760636,overwrite,"",128017384,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292152268,464171271,3,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",289560275,overwrite,"",174610996,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292159993,51858548328,4,false,0,select * from input,51738450777,overwrite,"",120097551,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292254364,455073973,4,false,0,select * from input,294292959,overwrite,"",160781014,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292262727,50923120230,4,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",50804476101,overwrite,"",118644129,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292358714,404713212,4,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",271294942,overwrite,"",133418270,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292364635,51454221066,5,false,0,select * from input,51339328079,overwrite,"",114892987,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292459504,534299473,5,false,0,select * from input,370893269,overwrite,"",163406204,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292468693,49720034826,5,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",49595363550,overwrite,"",124671276,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292562464,455904974,5,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",332573772,overwrite,"",123331202,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292569337,51961641931,6,false,0,select * from input,51826819509,overwrite,"",134822422,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292664531,512601839,6,false,0,select * from input,347514597,overwrite,"",165087242,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292670998,52575298581,6,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",52462611027,overwrite,"",112687554,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292765746,435473703,6,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",313828945,overwrite,"",121644758,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292774000,48737922681,7,false,0,select * from input,48710156814,overwrite,"",27765867,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292823447,44920850557,7,false,0,select * from input,44693685935,overwrite,"",227164622,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292875629,51029055429,7,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",50907244917,overwrite,"",121810512,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292970440,401208388,7,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",283034000,overwrite,"",118174388,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610292978198,49905922859,8,false,0,select * from input,49779470402,overwrite,"",126452457,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610293072740,465002272,8,false,0,select * from input,296390324,overwrite,"",168611948,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610293080132,52813853659,8,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",52689675197,overwrite,"",124178462,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610293175482,416816068,8,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",299374844,overwrite,"",117441224,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610293184060,49298788053,9,false,0,select * from input,49187509173,overwrite,"",111278880,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610293277149,469286464,9,false,0,select * from input,317462989,overwrite,"",151823475,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610293284775,51434047312,9,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",51309179935,overwrite,"",124867377,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
sql,1610293380388,590494378,9,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",464017077,overwrite,"",126477301,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,34773,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110150916-0054,Run two different SQL queries over the dataset in two different formats
