name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1.60868E+12,93377387465,5,TRUE,0,select * from input,93288890368,error,,88497097,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,95902756983,5,TRUE,0,"select c0, c6 from input where c0 < -0.9",95875982088,error,,26774895,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,1255873397,5,TRUE,0,select * from input,1021549966,error,,234323431,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,1013426017,5,TRUE,0,"select c0, c6 from input where c0 < -0.9",886371774,error,,127054243,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,99054466752,6,TRUE,0,select * from input,98985300172,error,,69166580,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,94667481288,6,TRUE,0,"select c0, c6 from input where c0 < -0.9",94640648348,error,,26832940,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,1084680385,6,TRUE,0,select * from input,932563457,error,,152116928,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,1009741075,6,TRUE,0,"select c0, c6 from input where c0 < -0.9",901813343,error,,107927732,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,96709435791,7,TRUE,0,select * from input,96615980014,error,,93455777,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,96547071497,7,TRUE,0,"select c0, c6 from input where c0 < -0.9",96525530772,error,,21540725,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,1134936580,7,TRUE,0,select * from input,1001193018,error,,133743562,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,859440745,7,TRUE,0,"select c0, c6 from input where c0 < -0.9",710167286,error,,149273459,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,96509779176,8,TRUE,0,select * from input,96420286812,error,,89492364,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,94867995983,8,TRUE,0,"select c0, c6 from input where c0 < -0.9",94849851777,error,,18144206,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,939374471,8,TRUE,0,select * from input,806436430,error,,132938041,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,920362219,8,TRUE,0,"select c0, c6 from input where c0 < -0.9",810251799,error,,110110420,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,48930067806,9,TRUE,0,select * from input,48838290552,error,,91777254,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,49281202239,9,TRUE,0,"select c0, c6 from input where c0 < -0.9",49260810112,error,,20392127,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,907037389,9,TRUE,0,select * from input,314044723,error,,592992666,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
sql,1.60868E+12,879159194,9,TRUE,0,"select c0, c6 from input where c0 < -0.9",753249031,error,,125910163,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45621,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,FALSE,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,13G,app-20201222222915-0001,Run two different SQL queries over the dataset in two different formats
mean-exp,,3463867968,,,,,3252770020,,,211097948.1,,,,,,,,,,,,,,,
deviation-exp,,4468614027,,,,,4466513460,,,92898270.46,,,,,,,,,,,,,,,
mean-warmup,,92433703828,,,,,92378511707,,,55192121.35,,,,,,,,,,,,,,,
deviation-run,,8665613761,,,,,8665792275,,,31888957.85,,,,,,,,,,,,,,,
Total time (ms),3794254,1.91795E+12,,,,,1.91263E+12,,,5325801388,,,,,,,,,,,,,,,
Minutes/cores,63.23756667,,,,,,31877093.91,,,88763.35647,,,,,,,,,,,,,,,
Seconds,3794.254,,,,,,,,,,,,,,,,,,,,,,,,
