name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1608655834262,1115095027,5,true,0,"select c0, c6 from input where c0 < -0.9",966941741,error,"",148153286,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608655928736,94439831984,6,true,0,select * from input,94103333559,error,"",336498425,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656117808,95130430464,6,true,0,"select c0, c6 from input where c0 < -0.9",95063048381,error,"",67382083,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656213897,1371773259,6,true,0,select * from input,450597382,error,"",921175877,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656215669,1377156589,6,true,0,"select c0, c6 from input where c0 < -0.9",1187165760,error,"",189990829,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656310132,94048283784,7,true,0,select * from input,93787427905,error,"",260855879,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656499483,94144493714,7,true,0,"select c0, c6 from input where c0 < -0.9",94109231100,error,"",35262614,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656594454,2281030570,7,true,0,select * from input,778849681,error,"",1502180889,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656597178,1420922586,7,true,0,"select c0, c6 from input where c0 < -0.9",1203442028,error,"",217480558,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656693018,94697255439,8,true,0,select * from input,94569518865,error,"",127736574,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656882874,95247702032,8,true,0,"select c0, c6 from input where c0 < -0.9",95211762231,error,"",35939801,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656979162,1250749947,8,true,0,select * from input,416247240,error,"",834502707,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608656980838,1153151652,8,true,0,"select c0, c6 from input where c0 < -0.9",977818530,error,"",175333122,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608657077438,94928294238,9,true,0,select * from input,94711652853,error,"",216641385,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608657266930,94345576028,9,true,0,"select c0, c6 from input where c0 < -0.9",94309113573,error,"",36462455,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608657362150,1415623402,9,true,0,select * from input,381496847,error,"",1034126555,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
sql,1608657364041,1229086302,9,true,0,"select c0, c6 from input where c0 < -0.9",997464077,error,"",231622225,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,1G,driver,cluster,spark://172.17.13.105:31934,7G,app-20201222161058-0002,Run two different SQL queries over the dataset in two different formats
